"Text","Binary_Sentiment","Cont_Sentiment"
"it is very evident what mean  and sneaking lives many of you live, for my sight has been whetted by  experience  always on the limits, trying to get into business and trying  to get out of debt, a very ancient slough, called by the latins  aes  alienum , another's brass, for some of their coins were made of brass   still living, and dying, and buried by this other's brass  always  promising to pay, promising to pay, tomorrow, and dying today,  insolvent  seeking to curry favor, to get custom, by how many modes,  only not state prison offenses  lying, flattering, voting, contracting  yourselves into a nutshell of civility or dilating into an atmosphere of  thin and vaporous generosity, that you may persuade your neighbor to let  you make his shoes, or his hat, or his coat, or his carriage, or import  his groceries for him  making yourselves sick, that you may lay up  something against a sick day, something to be tucked away in an old  chest, or in a stocking behind the plastering, or, more safely, in the  brick bank  no matter where, no matter how much or how little","1.0","0.23444640636444092"
"i sometimes wonder that we can be so frivolous, i may almost say, as to  attend to the gross but somewhat foreign form of servitude called negro  slavery, there are so many keen and subtle masters that enslave both  north and south","1.0","2.8031473159790039"
"it is hard to have a southern overseer  it is worse to  have a northern one  but worst of all when you are the slave driver  of yourself","0.0","-3.5673372745513916"
"talk of a divinity in man!","1.0","9.4826078414916992"
"look at the teamster on the  highway, wending to market by day or night  does any divinity stir  within him?","1.0","3.9112696647644043"
"his highest duty to fodder and water his horses!","1.0","8.495671272277832"
"what is his  destiny to him compared with the shipping interests?","1.0","3.0474996566772461"
"does not he drive  for squire make a stir?","1.0","0.54150485992431641"
"how godlike, how immortal, is he?","1.0","9.2546091079711914"
"see how he  cowers and sneaks, how vaguely all the day he fears, not being immortal  nor divine, but the slave and prisoner of his own opinion of himself, a  fame won by his own deeds","1.0","6.4586820602416992"
"public opinion is a weak tyrant compared with  our own private opinion","1.0","7.5847864151000977"
"what a man thinks of himself, that it is which  determines, or rather indicates, his fate","0.0","-2.1765851974487305"
"self emancipation even in the  west indian provinces of the fancy and imagination  what wilberforce  is there to bring that about?","0.0","-4.1951208114624023"
"think, also, of the ladies of the land  weaving toilet cushions against the last day, not to betray too green  an interest in their fates!","1.0","0.54435324668884277"
"as if you could kill time without injuring  eternity","0.0","-1.3915417194366455"
"the mass of men lead lives of quiet desperation","1.0","4.6271824836730957"
"what is called  resignation is confirmed desperation","1.0","3.1982240676879883"
"from the desperate city you  go into the desperate country, and have to console yourself with the  bravery of minks and muskrats","1.0","3.8108210563659668"
"a stereotyped but unconscious despair  is concealed even under what are called the games and amusements of  mankind","0.0","-2.5906167030334473"
"there is no play in them, for this comes after work","0.0","-3.3966794013977051"
"but it is  a characteristic of wisdom not to do desperate things","0.0","-0.43451666831970215"
"when we consider what, to use the words of the catechism, is the chief  end of man, and what are the true necessaries and means of life, it  appears as if men had deliberately chosen the common mode of living  because they preferred it to any other","0.0","-1.6376440525054932"
"yet they honestly think there is  no choice left","1.0","1.1402273178100586"
"but alert and healthy natures remember that the sun  rose clear","1.0","3.3803868293762207"
"it is never too late to give up our prejudices","1.0","0.72197479009628296"
"no way of  thinking or doing, however ancient, can be trusted without proof","0.0","-4.8879313468933105"
"what  everybody echoes or in silence passes by as true to day may turn out to  be falsehood to morrow, mere smoke of opinion, which some had trusted  for a cloud that would sprinkle fertilizing rain on their fields","1.0","2.5041429996490479"
"what  old people say you cannot do, you try and find that you can","1.0","4.2404241561889648"
"old deeds  for old people, and new deeds for new","1.0","16.705169677734375"
"old people did not know enough  once, perchance, to fetch fresh fuel to keep the fire a going  new  people put a little dry wood under a pot, and are whirled round the  globe with the speed of birds, in a way to kill old people, as the  phrase is","1.0","14.437488555908203"
"age is no better, hardly so well, qualified for an instructor  as youth, for it has not profited so much as it has lost","0.0","-6.66607666015625"
"one may  almost doubt if the wisest man has learned anything of absolute value by  living","1.0","0.78020399808883667"
"practically, the old have no very important advice to give the  young, their own experience has been so partial, and their lives have  been such miserable failures, for private reasons, as they must  believe  and it may be that they have some faith left which belies that  experience, and they are only less young than they were","0.0","-9.8505020141601562"
"i have lived  some thirty years on this planet, and i have yet to hear the first  syllable of valuable or even earnest advice from my seniors","0.0","-2.1750850677490234"
"they have  told me nothing, and probably cannot tell me anything to the purpose","0.0","-6.8491058349609375"
"here is life, an experiment to a great extent untried by me  but it does  not avail me that they have tried it","0.0","-1.8401238918304443"
"if i have any experience which i  think valuable, i am sure to reflect that this my mentors said nothing  about","1.0","2.4392538070678711"
"one farmer says to me,  you cannot live on vegetable food solely, for it  furnishes nothing to make bones with   and so he religiously devotes a  part of his day to supplying his system with the raw material of  bones  walking all the while he talks behind his oxen, which, with  vegetable made bones, jerk him and his lumbering plow along in spite  of every obstacle","1.0","1.9671394824981689"
"some things are really necessaries of life in some  circles, the most helpless and diseased, which in others are luxuries  merely, and in others still are entirely unknown","1.0","1.6503520011901855"
"the whole ground of human life seems to some to have been gone over by  their predecessors, both the heights and the valleys, and all things to  have been cared for","0.0","-5.8958125114440918"
"according to evelyn,  the wise solomon prescribed  ordinances for the very distances of trees  and the roman pr tors have  decided how often you may go into your neighbor's land to gather the  acorns which fall on it without trespass, and what share belongs to that  neighbor","0.0","-11.325162887573242"
"hippocrates has even left directions how we should cut our  nails  that is, even with the ends of the fingers, neither shorter nor  longer","1.0","0.63923382759094238"
"undoubtedly the very tedium and ennui which presume to have  exhausted the variety and the joys of life are as old as adam","0.0","-6.9707975387573242"
"but man's  capacities have never been measured  nor are we to judge of what he can  do by any precedents, so little has been tried","0.0","-0.44454288482666016"
"whatever have been thy  failures hitherto,  be not afflicted, my child, for who shall assign to  thee what thou hast left undone?","0.0","-4.6225576400756836"
"we might try our lives by a thousand simple tests  as, for instance,  that the same sun which ripens my beans illumines at once a system of  earths like ours","1.0","1.0791049003601074"
"if i had remembered this it would have prevented some  mistakes","0.0","-3.3112084865570068"
"this was not the light in which i hoed them","0.0","-3.1002428531646729"
"the stars are the  apexes of what wonderful triangles!","1.0","3.2225866317749023"
"what distant and different beings in  the various mansions of the universe are contemplating the same one at  the same moment!","1.0","7.241544246673584"
"nature and human life are as various as our several  constitutions","1.0","5.4356184005737305"
"who shall say what prospect life offers to another?","0.0","-3.35611891746521"
"could  a greater miracle take place than for us to look through each other's  eyes for an instant?","0.0","-1.6404950618743896"
"we should live in all the ages of the world in an  hour  ay, in all the worlds of the ages","1.0","0.58059811592102051"
"history, poetry, mythology!  i  know of no reading of another's experience so startling and informing as  this would be","0.0","-0.25013303756713867"
"the greater part of what my neighbors call good i believe in my soul  to be bad, and if i repent of anything, it is very likely to be my good  behavior","1.0","5.4766206741333008"
"what demon possessed me that i behaved so well?","0.0","-3.52498459815979"
"you may say  the wisest thing you can, old man  you who have lived seventy years, not  without honor of a kind  i hear an irresistible voice which invites me  away from all that","1.0","4.8763742446899414"
"one generation abandons the enterprises of another  like stranded vessels","0.0","-1.2803797721862793"
"i think that we may safely trust a good deal more than we do","0.0","-1.2110295295715332"
"we may  waive just so much care of ourselves as we honestly bestow elsewhere","0.0","-7.1600093841552734"
"nature is as well adapted to our weakness as to our strength","1.0","8.1831264495849609"
"the  incessant anxiety and strain of some is a well nigh incurable form of  disease","1.0","4.7875256538391113"
"we are made to exaggerate the importance of what work we do   and yet how much is not done by us!","1.0","1.894444465637207"
"or, what if we had been taken sick?","0.0","-1.83443284034729"
"how vigilant we are!","1.0","6.0839056968688965"
"determined not to live by faith if we can avoid it   all the day long on the alert, at night we unwillingly say our prayers  and commit ourselves to uncertainties","0.0","-1.4384336471557617"
"so thoroughly and sincerely are  we compelled to live, reverencing our life, and denying the possibility  of change","1.0","6.2026805877685547"
"this is the only way, we say  but there are as many ways as  there can be drawn radii from one centre","1.0","5.2445535659790039"
"all change is a miracle to  contemplate  but it is a miracle which is taking place every instant","1.0","4.7210350036621094"
"confucius said,  to know that we know what we know, and that we do not  know what we do not know, that is true knowledge","1.0","3.0606098175048828"
"when one man has  reduced a fact of the imagination to be a fact to his understanding, i  foresee that all men at length establish their lives on that basis","0.0","-2.2624914646148682"
"let us consider for a moment what most of the trouble and anxiety which  i have referred to is about, and how much it is necessary that we be  troubled, or at least careful","0.0","-5.4995975494384766"
"it would be some advantage to live  a primitive and frontier life, though in the midst of an outward  civilization, if only to learn what are the gross necessaries of life  and what methods have been taken to obtain them  or even to look over  the old day books of the merchants, to see what it was that men most  commonly bought at the stores, what they stored, that is, what are the  grossest groceries","0.0","-1.0700583457946777"
"for the improvements of ages have had but little  influence on the essential laws of man's existence  as our skeletons,  probably, are not to be distinguished from those of our ancestors","1.0","7.5071344375610352"
"by the words,  necessary of life , i mean whatever, of all that man  obtains by his own exertions, has been from the first, or from long use  has become, so important to human life that few, if any, whether from  savageness, or poverty, or philosophy, ever attempt to do without it","1.0","1.7154433727264404"
"to  many creatures there is in this sense but one necessary of life, food","1.0","4.1508760452270508"
"to the bison of the prairie it is a few inches of palatable grass,  with water to drink  unless he seeks the shelter of the forest or the  mountain's shadow","1.0","0.25994539260864258"
"none of the brute creation requires more than food  and shelter","0.0","-2.1742372512817383"
"the necessaries of life for man in this climate may,  accurately enough, be distributed under the several heads of food,  shelter, clothing, and fuel  for not till we have secured these are  we prepared to entertain the true problems of life with freedom and a  prospect of success","1.0","7.7598109245300293"
"man has invented, not only houses, but clothes and  cooked food  and possibly from the accidental discovery of the warmth of  fire, and the consequent use of it, at first a luxury, arose the present  necessity to sit by it","1.0","9.66998291015625"
"we observe cats and dogs acquiring the same  second nature","0.0","-5.3024916648864746"
"by proper shelter and clothing we legitimately retain  our own internal heat  but with an excess of these, or of fuel, that  is, with an external heat greater than our own internal, may not  cookery properly be said to begin?","1.0","10.132015228271484"
"darwin, the naturalist, says of the  inhabitants of tierra del fuego, that while his own party, who were well  clothed and sitting close to a fire, were far from too warm, these naked  savages, who were farther off, were observed, to his great surprise,  to  be streaming with perspiration at undergoing such a roasting","0.0","-2.2611744403839111"
"so, we  are told, the new hollander goes naked with impunity, while the european  shivers in his clothes","1.0","3.027803897857666"
"is it impossible to combine the hardiness of  these savages with the intellectualness of the civilized man?","1.0","5.022209644317627"
"according  to liebig, man's body is a stove, and food the fuel which keeps up the  internal combustion in the lungs","0.0","-5.7722711563110352"
"in cold weather we eat more, in warm  less","0.0","-2.3719902038574219"
"the animal heat is the result of a slow combustion, and disease  and death take place when this is too rapid  or for want of fuel, or  from some defect in the draught, the fire goes out","1.0","0.74725800752639771"
"of course the vital  heat is not to be confounded with fire  but so much for analogy","1.0","5.3284702301025391"
"it  appears, therefore, from the above list, that the expression,  animal  life , is nearly synonymous with the expression,  animal heat   for while  food may be regarded as the fuel which keeps up the fire within us  and  fuel serves only to prepare that food or to increase the warmth of our  bodies by addition from without  shelter and clothing also serve only to  retain the heat thus generated and absorbed","0.0","-7.1722140312194824"
"the grand necessity, then, for our bodies, is to keep warm, to keep  the vital heat in us","1.0","6.0291337966918945"
"what pains we accordingly take, not only with  our food, and clothing, and shelter, but with our beds, which are our  night clothes, robbing the nests and breasts of birds to prepare this  shelter within a shelter, as the mole has its bed of grass and leaves at  the end of its burrow!","1.0","5.2621393203735352"
"the poor man is wont to complain that this is a  cold world  and to cold, no less physical than social, we refer directly  a great part of our ails","0.0","-4.5742721557617188"
"the summer, in some climates, makes possible  to man a sort of elysian life","1.0","5.4197793006896973"
"fuel, except to cook his food, is  then unnecessary  the sun is his fire, and many of the fruits are  sufficiently cooked by its rays  while food generally is more various,  and more easily obtained, and clothing and shelter are wholly or half  unnecessary","1.0","1.2036902904510498"
"at the present day, and in this country, as i find by  my own experience, a few implements, a knife, an axe, a spade, a  wheelbarrow, etc , and for the studious, lamplight, stationery, and  access to a few books, rank next to necessaries, and can all be obtained  at a trifling cost","0.0","-2.7424607276916504"
"yet some, not wise, go to the other side of the  globe, to barbarous and unhealthy regions, and devote themselves to  trade for ten or twenty years, in order that they may live  that is,  keep comfortably warm  and die in new england at last","0.0","-1.196425199508667"
"the luxuriously  rich are not simply kept comfortably warm, but unnaturally hot  as i  implied before, they are cooked, of course    la mode","1.0","6.5209827423095703"
"most of the luxuries, and many of the so called comforts of life, are  not only not indispensable, but positive hindrances to the elevation  of mankind","1.0","4.6203289031982422"
"with respect to luxuries and comforts, the wisest have  ever lived a more simple and meagre life than the poor","1.0","7.6103382110595703"
"the ancient  philosophers, chinese, hindoo, persian, and greek, were a class than  which none has been poorer in outward riches, none so rich in inward","1.0","6.0773577690124512"
"we  know not much about them","0.0","-8.6106853485107422"
"it is remarkable that we know so much of them  as we do","0.0","-2.5206782817840576"
"the same is true of the more modern reformers and benefactors  of their race","1.0","3.5898122787475586"
"none can be an impartial or wise observer of human life  but from the vantage ground of what we should call voluntary poverty","1.0","1.1403541564941406"
"of a life of luxury the fruit is luxury, whether in agriculture, or  commerce, or literature, or art","1.0","2.5367779731750488"
"there are nowadays professors of  philosophy, but not philosophers","0.0","-2.1506068706512451"
"yet it is admirable to profess because  it was once admirable to live","1.0","0.061469554901123047"
"to be a philosopher is not merely to have  subtle thoughts, nor even to found a school, but so to love wisdom as  to live according to its dictates, a life of simplicity, independence,  magnanimity, and trust","0.0","-6.1511349678039551"
"it is to solve some of the problems of life, not  only theoretically, but practically","1.0","2.90614914894104"
"the success of great scholars and  thinkers is commonly a courtier like success, not kingly, not manly","1.0","5.496793270111084"
"they make shift to live merely by conformity, practically as their  fathers did, and are in no sense the progenitors of a noble race of men","1.0","2.5742812156677246"
"but why do men degenerate ever?","0.0","-1.8185930252075195"
"what makes families run out?","1.0","5.4644713401794434"
"what is the  nature of the luxury which enervates and destroys nations?","1.0","1.7608792781829834"
"are we sure  that there is none of it in our own lives?","1.0","3.7967641353607178"
"the philosopher is in  advance of his age even in the outward form of his life","0.0","-0.67627882957458496"
"he is not fed,  sheltered, clothed, warmed, like his contemporaries","0.0","-1.220102071762085"
"how can a man be a  philosopher and not maintain his vital heat by better methods than other  men?","1.0","0.80340337753295898"
"when a man is warmed by the several modes which i have described, what  does he want next?","0.0","-5.8376283645629883"
"surely not more warmth of the same kind, as more and  richer food, larger and more splendid houses, finer and more abundant  clothing, more numerous, incessant, and hotter fires, and the like","1.0","6.0351681709289551"
"when he has obtained those things which are necessary to life, there is  another alternative than to obtain the superfluities  and that is, to  adventure on life now, his vacation from humbler toil having commenced","0.0","-0.39928269386291504"
"the soil, it appears, is suited to the seed, for it has sent its radicle  downward, and it may now send its shoot upward also with confidence","0.0","-2.6845088005065918"
"why  has man rooted himself thus firmly in the earth, but that he may rise in  the same proportion into the heavens above?  for the nobler plants are  valued for the fruit they bear at last in the air and light, far from  the ground, and are not treated like the humbler esculents, which,  though they may be biennials, are cultivated only till they have  perfected their root, and often cut down at top for this purpose, so  that most would not know them in their flowering season","0.0","-9.2671127319335938"
"i do not mean to prescribe rules to strong and valiant natures, who will  mind their own affairs whether in heaven or hell, and perchance build  more magnificently and spend more lavishly than the richest, without  ever impoverishing themselves, not knowing how they live  if, indeed,  there are any such, as has been dreamed  nor to those who find their  encouragement and inspiration in precisely the present condition of  things, and cherish it with the fondness and enthusiasm of lovers  and,  to some extent, i reckon myself in this number  i do not speak to those  who are well employed, in whatever circumstances, and they know whether  they are well employed or not   but mainly to the mass of men who are  discontented, and idly complaining of the hardness of their lot or of  the times, when they might improve them","1.0","4.4214377403259277"
"there are some who complain  most energetically and inconsolably of any, because they are, as they  say, doing their duty","1.0","1.8689477443695068"
"i also have in my mind that seemingly wealthy,  but most terribly impoverished class of all, who have accumulated dross,  but know not how to use it, or get rid of it, and thus have forged their  own golden or silver fetters","0.0","-5.7165460586547852"
"if i should attempt to tell how i have desired to spend my life in years  past, it would probably surprise those of my readers who are somewhat  acquainted with its actual history  it would certainly astonish those  who know nothing about it","0.0","-1.4886245727539062"
"i will only hint at some of the enterprises  which i have cherished","1.0","1.3943619728088379"
"in any weather, at any hour of the day or night, i have been anxious to  improve the nick of time, and notch it on my stick too  to stand on the  meeting of two eternities, the past and future, which is precisely the  present moment  to toe that line","1.0","0.1740415096282959"
"you will pardon some obscurities,  for there are more secrets in my trade than in most men's, and yet not  voluntarily kept, but inseparable from its very nature","0.0","-1.92765212059021"
"i would gladly  tell all that i know about it, and never paint  no admittance  on my  gate","1.0","0.48435091972351074"
"i long ago lost a hound, a bay horse, and a turtle dove, and am still  on their trail","0.0","-9.9250411987304688"
"many are the travellers i have spoken concerning them,  describing their tracks and what calls they answered to","0.0","-3.1332981586456299"
"i have met one  or two who had heard the hound, and the tramp of the horse, and even  seen the dove disappear behind a cloud, and they seemed as anxious to  recover them as if they had lost them themselves","0.0","-4.5919122695922852"
"to anticipate, not the sunrise and the dawn merely, but, if possible,  nature herself!","1.0","5.2142481803894043"
"how many mornings, summer and winter, before yet any  neighbor was stirring about his business, have i been about mine!","1.0","4.1401348114013672"
"no  doubt, many of my townsmen have met me returning from this enterprise,  farmers starting for boston in the twilight, or woodchoppers going  to their work","1.0","2.5739688873291016"
"it is true, i never assisted the sun materially in his  rising, but, doubt not, it was of the last importance only to be present  at it","1.0","4.7593445777893066"
"so many autumn, ay, and winter days, spent outside the town, trying to  hear what was in the wind, to hear and carry it express!","1.0","6.315821647644043"
"i well nigh  sunk all my capital in it, and lost my own breath into the bargain,  running in the face of it","1.0","3.4584875106811523"
"if it had concerned either of the political  parties, depend upon it, it would have appeared in the gazette with the  earliest intelligence","1.0","1.3651754856109619"
"at other times watching from the observatory of  some cliff or tree, to telegraph any new arrival  or waiting at evening  on the hill tops for the sky to fall, that i might catch something,  though i never caught much, and that, manna wise, would dissolve again  in the sun","0.0","-6.3567228317260742"
"for a long time i was reporter to a journal, of no very wide  circulation, whose editor has never yet seen fit to print the bulk of my  contributions, and, as is too common with writers, i got only my labor  for my pains","0.0","-3.2032885551452637"
"however, in this case my pains were their own reward","0.0","-5.8619585037231445"
"for many years i was self appointed inspector of snow storms and  rain storms, and did my duty faithfully  surveyor, if not of highways,  then of forest paths and all across lot routes, keeping them open, and  ravines bridged and passable at all seasons, where the public heel had  testified to their utility","1.0","3.5875074863433838"
"i have looked after the wild stock of the town, which give a faithful  herdsman a good deal of trouble by leaping fences  and i have had an  eye to the unfrequented nooks and corners of the farm  though i did  not always know whether jonas or solomon worked in a particular  field to day  that was none of my business","0.0","-3.8071372509002686"
"i have watered the red  huckleberry, the sand cherry and the nettle tree, the red pine and  the black ash, the white grape and the yellow violet, which might have  withered else in dry seasons","0.0","-8.1343698501586914"
"in short, i went on thus for a long time (i may say it without  boasting), faithfully minding my business, till it became more and more  evident that my townsmen would not after all admit me into the list of  town officers, nor make my place a sinecure with a moderate allowance","0.0","-2.3271291255950928"
"my accounts, which i can swear to have kept faithfully, i have, indeed,  never got audited, still less accepted, still less paid and settled","0.0","-1.9308614730834961"
"however, i have not set my heart on that","0.0","-12.447919845581055"
"not long since, a strolling indian went to sell baskets at the house  of a well known lawyer in my neighborhood","0.0","-5.0810074806213379"
"do you wish to buy any  baskets?","1.0","3.9631032943725586"
"he asked","1.0","0.98832464218139648"
"no, we do not want any,  was the reply","1.0","1.4958691596984863"
"what!","1.0","3.4411015510559082"
"exclaimed the indian as he went out the gate,  do you mean to starve  us?","0.0","-2.8172590732574463"
"having seen his industrious white neighbors so well off  that  the lawyer had only to weave arguments, and, by some magic, wealth and  standing followed  he had said to himself  i will go into business  i  will weave baskets  it is a thing which i can do","1.0","4.8626346588134766"
"thinking that when he  had made the baskets he would have done his part, and then it would be  the white man's to buy them","1.0","0.27225708961486816"
"he had not discovered that it was necessary  for him to make it worth the other's while to buy them, or at least make  him think that it was so, or to make something else which it would be  worth his while to buy","0.0","-7.0332398414611816"
"i too had woven a kind of basket of a delicate  texture, but i had not made it worth any one's while to buy them","0.0","-1.2465059757232666"
"yet  not the less, in my case, did i think it worth my while to weave them,  and instead of studying how to make it worth men's while to buy my  baskets, i studied rather how to avoid the necessity of selling them","0.0","-3.9550034999847412"
"the life which men praise and regard as successful is but one kind","0.0","-5.2570605278015137"
"why  should we exaggerate any one kind at the expense of the others?","0.0","-4.8601579666137695"
"finding that my fellow citizens were not likely to offer me any room in  the court house, or any curacy or living anywhere else, but i must shift  for myself, i turned my face more exclusively than ever to the woods,  where i was better known","0.0","-0.37875425815582275"
"i determined to go into business at once, and  not wait to acquire the usual capital, using such slender means as i had  already got","1.0","2.0099639892578125"
"my purpose in going to walden pond was not to live cheaply  nor to live dearly there, but to transact some private business with the  fewest obstacles  to be hindered from accomplishing which for want of a  little common sense, a little enterprise and business talent, appeared  not so sad as foolish","0.0","-5.6892013549804688"
"i have always endeavored to acquire strict business habits  they are  indispensable to every man","1.0","3.2594592571258545"
"if your trade is with the celestial empire,  then some small counting house on the coast, in some salem harbor, will  be fixture enough","1.0","1.2875099182128906"
"you will export such articles as the country affords,  purely native products, much ice and pine timber and a little granite,  always in native bottoms","1.0","0.61083650588989258"
"these will be good ventures","1.0","1.9860782623291016"
"to oversee all  the details yourself in person  to be at once pilot and captain, and  owner and underwriter  to buy and sell and keep the accounts  to  read every letter received, and write or read every letter sent  to  superintend the discharge of imports night and day  to be upon many  parts of the coast almost at the same time  often the richest freight  will be discharged upon a jersey shore   to be your own telegraph,  unweariedly sweeping the horizon, speaking all passing vessels bound  coastwise  to keep up a steady despatch of commodities, for the supply  of such a distant and exorbitant market  to keep yourself informed of  the state of the markets, prospects of war and peace everywhere, and  anticipate the tendencies of trade and civilization  taking advantage  of the results of all exploring expeditions, using new passages and all  improvements in navigation   charts to be studied, the position of reefs  and new lights and buoys to be ascertained, and ever, and ever, the  logarithmic tables to be corrected, for by the error of some calculator  the vessel often splits upon a rock that should have reached a friendly  pier  there is the untold fate of la prouse   universal science to  be kept pace with, studying the lives of all great discoverers and  navigators, great adventurers and merchants, from hanno and the  phoenicians down to our day  in fine, account of stock to be taken from  time to time, to know how you stand","0.0","-3.81711745262146"
"it is a labor to task the faculties  of a man  such problems of profit and loss, of interest, of tare and  tret, and gauging of all kinds in it, as demand a universal knowledge","1.0","6.8729748725891113"
"i have thought that walden pond would be a good place for business,  not solely on account of the railroad and the ice trade  it offers  advantages which it may not be good policy to divulge  it is a good port  and a good foundation","1.0","4.6107616424560547"
