"Text","Binary_Sentiment","Cont_Sentiment"
"halloa!","1.0","0.54658794403076172"
"the guard replied","1.0","1.0651507377624512"
"what o'clock do you make it, joe?","0.0","-4.5370388031005859"
"ten minutes, good, past eleven","0.0","-5.246922492980957"
"my blood!","1.0","0.13303804397583008"
"ejaculated the vexed coachman,  and not atop of shooter's  yet!","1.0","2.0704934597015381"
"tst!","1.0","0.54658794403076172"
"yah!","1.0","0.54658794403076172"
"get on with you!","1.0","3.5060276985168457"
"the emphatic horse, cut short by the whip in a most decided negative,  made a decided scramble for it, and the three other horses followed  suit","0.0","-4.4984731674194336"
"once more, the dover mail struggled on, with the jack boots of its  passengers squashing along by its side","1.0","2.4481391906738281"
"they had stopped when the coach  stopped, and they kept close company with it","0.0","-2.4083361625671387"
"if any one of the three  had had the hardihood to propose to another to walk on a little ahead  into the mist and darkness, he would have put himself in a fair way of  getting shot instantly as a highwayman","1.0","0.71654260158538818"
"the last burst carried the mail to the summit of the hill","1.0","2.0028781890869141"
"the horses  stopped to breathe again, and the guard got down to skid the wheel for  the descent, and open the coach door to let the passengers in","1.0","1.6006364822387695"
"tst!","1.0","0.54658794403076172"
"joe!","0.0","-1.1816556453704834"
"cried the coachman in a warning voice, looking down from his  box","0.0","-0.72733652591705322"
"what do you say, tom?","1.0","1.0513671636581421"
"they both listened","1.0","0.18895412981510162"
"i say a horse at a canter coming up, joe","0.0","-4.7194347381591797"
"i  say a horse at a gallop, tom,  returned the guard, leaving his hold  of the door, and mounting nimbly to his place","1.0","0.36811614036560059"
"gentlemen!","0.0","-0.78927969932556152"
"in the king's  name, all of you!","1.0","0.45946180820465088"
"with this hurried adjuration, he cocked his blunderbuss, and stood on  the offensive","0.0","-2.3649802207946777"
"the passenger booked by this history, was on the coach step, getting in   the two other passengers were close behind him, and about to follow","0.0","-0.10188455134630203"
"he  remained on the step, half in the coach and half out of  they remained  in the road below him","0.0","-4.1564593315124512"
"they all looked from the coachman to the guard,  and from the guard to the coachman, and listened","1.0","1.0116779804229736"
"the coachman looked  back and the guard looked back, and even the emphatic leader pricked up  his ears and looked back, without contradicting","1.0","0.56799489259719849"
"the stillness consequent on the cessation of the rumbling and labouring  of the coach, added to the stillness of the night, made it very quiet  indeed","1.0","0.96035122871398926"
"the panting of the horses communicated a tremulous motion to  the coach, as if it were in a state of agitation","1.0","1.1645301580429077"
"the hearts of the  passengers beat loud enough perhaps to be heard  but at any rate, the  quiet pause was audibly expressive of people out of breath, and holding  the breath, and having the pulses quickened by expectation","1.0","4.0274629592895508"
"the sound of a horse at a gallop came fast and furiously up the hill","1.0","2.1172981262207031"
"so ho!","0.0","-2.9547231197357178"
"the guard sang out, as loud as he could roar","1.0","0.96660816669464111"
"yo there!","0.0","-0.18931196630001068"
"stand!","1.0","0.21078473329544067"
"i shall fire!","0.0","-2.2207241058349609"
"the pace was suddenly checked, and, with much splashing and floundering,  a man's voice called from the mist,  is that the dover mail?","1.0","1.4914147853851318"
"never you mind what it is!","1.0","3.4120898246765137"
"the guard retorted","1.0","1.0651507377624512"
"what are you?","0.0","-0.067219749093055725"
"is  that the dover mail?","1.0","1.5805599689483643"
"why do you want to know?","0.0","-0.75793814659118652"
"i want a passenger, if it is","1.0","1.9367163181304932"
"what passenger?","0.0","-0.89816558361053467"
"mr  jarvis lorry","0.0","-1.9364142417907715"
"our booked passenger showed in a moment that it was his name","0.0","-0.10277971625328064"
"the guard,  the coachman, and the two other passengers eyed him distrustfully","1.0","2.3653576374053955"
"keep where you are,  the guard called to the voice in the mist,   because, if i should make a mistake, it could never be set right in  your lifetime","1.0","0.81147420406341553"
"gentleman of the name of lorry answer straight","0.0","-4.6458415985107422"
"what is the matter?","0.0","-1.2248595952987671"
"asked the passenger, then, with mildly quavering  speech","0.0","-1.3225855827331543"
"who wants me?","0.0","-5.2234811782836914"
"is it jerry?","0.0","-1.9566750526428223"
"( i don't like jerry's voice, if it is jerry,  growled the guard to  himself","1.0","0.59346961975097656"
"he's hoarser than suits me, is jerry  )","0.0","-1.4986323118209839"
"yes, mr","1.0","0.57464861869812012"
"lorry","1.0","0.024533458054065704"
"what is the matter?","0.0","-1.2248595952987671"
"a despatch sent after you from over yonder","0.0","-0.90233850479125977"
"t  and co       i know this messenger, guard,  said mr  lorry, getting down into the  road  assisted from behind more swiftly than politely by the other two  passengers, who immediately scrambled into the coach, shut the door, and  pulled up the window","1.0","0.90193653106689453"
"he may come close  there's nothing wrong","0.0","-6.5322065353393555"
"i hope there ain't, but i can't make so 'nation sure of that,  said the  guard, in gruff soliloquy","0.0","-2.0179095268249512"
"hallo you!","1.0","1.561732292175293"
"well!","1.0","0.80128598213195801"
"and hallo you!","1.0","2.4191415309906006"
"said jerry, more hoarsely than before","0.0","-2.3083415031433105"
"come on at a footpace!","1.0","1.5354524850845337"
"d'ye mind me?","0.0","-2.0628044605255127"
"and if you've got holsters to that  saddle o' yourn, don't let me see your hand go nigh 'em","0.0","-2.6455812454223633"
"for i'm a devil  at a quick mistake, and when i make one it takes the form of lead","1.0","1.0022841691970825"
"so  now let's look at you","1.0","0.86533623933792114"
"the figures of a horse and rider came slowly through the eddying mist,  and came to the side of the mail, where the passenger stood","0.0","-1.7451640367507935"
"the rider  stooped, and, casting up his eyes at the guard, handed the passenger  a small folded paper","1.0","1.4662783145904541"
"the rider's horse was blown, and both horse and  rider were covered with mud, from the hoofs of the horse to the hat of  the man","0.0","-6.1296348571777344"
"guard!","1.0","1.4773653745651245"
"said the passenger, in a tone of quiet business confidence","1.0","2.5721311569213867"
"the watchful guard, with his right hand at the stock of his raised  blunderbuss, his left at the barrel, and his eye on the horseman,  answered curtly,  sir","1.0","2.0778765678405762"
"there is nothing to apprehend","0.0","-2.4453248977661133"
"i belong to tellson's bank","1.0","1.3054782152175903"
"you must  know tellson's bank in london","1.0","1.8489314317703247"
"i am going to paris on business","1.0","1.3747768402099609"
"a crown  to drink","0.0","-2.0412096977233887"
"i may read this?","0.0","-0.20522350072860718"
"if so be as you're quick, sir","0.0","-1.1684104204177856"
"he opened it in the light of the coach lamp on that side, and  read  first to himself and then aloud   'wait at dover for mam'selle '","1.0","4.0698642730712891"
"it's not long, you see, guard","1.0","2.835005521774292"
"jerry, say that my answer was, recalled  to life","0.0","-1.7531784772872925"
"jerry started in his saddle","1.0","2.0306518077850342"
"that's a blazing strange answer, too,   said he, at his hoarsest","0.0","-4.8197565078735352"
"take that message back, and they will know that i received this, as  well as if i wrote","1.0","2.1006755828857422"
"make the best of your way","1.0","3.457176685333252"
"good night","1.0","0.40027955174446106"
"with those words the passenger opened the coach door and got in  not at  all assisted by his fellow passengers, who had expeditiously secreted  their watches and purses in their boots, and were now making a general  pretence of being asleep","1.0","0.82523798942565918"
"with no more definite purpose than to escape  the hazard of originating any other kind of action","0.0","-6.8373417854309082"
"the coach lumbered on again, with heavier wreaths of mist closing round  it as it began the descent","1.0","1.2505759000778198"
"the guard soon replaced his blunderbuss  in his arm chest, and, having looked to the rest of its contents, and  having looked to the supplementary pistols that he wore in his belt,  looked to a smaller chest beneath his seat, in which there were a  few smith's tools, a couple of torches, and a tinder box","0.0","-0.37433189153671265"
"for he was  furnished with that completeness that if the coach lamps had been blown  and stormed out, which did occasionally happen, he had only to shut  himself up inside, keep the flint and steel sparks well off the straw,  and get a light with tolerable safety and ease (if he were lucky) in  five minutes","1.0","0.48077714443206787"
"tom!","1.0","1.2497375011444092"
"softly over the coach roof","0.0","-0.16756021976470947"
"hallo, joe","0.0","-3.3333959579467773"
"did you hear the message?","1.0","0.43597733974456787"
"i did, joe","0.0","-3.6829884052276611"
"what did you make of it, tom?","1.0","1.522003173828125"
"nothing at all, joe","0.0","-4.3921103477478027"
"that's a coincidence, too,  the guard mused,  for i made the same of it  myself","0.0","-0.7425311803817749"
"jerry, left alone in the mist and darkness, dismounted meanwhile, not  only to ease his spent horse, but to wipe the mud from his face, and  shake the wet out of his hat brim, which might be capable of  holding about half a gallon","0.0","-0.0871724933385849"
"after standing with the bridle over his  heavily splashed arm, until the wheels of the mail were no longer within  hearing and the night was quite still again, he turned to walk down the  hill","0.0","-4.2699017524719238"
"after that there gallop from temple bar, old lady, i won't trust your  fore legs till i get you on the level,  said this hoarse messenger,  glancing at his mare","0.0","-1.7672145366668701"
"'recalled to life '","1.0","1.0211243629455566"
"that's a blazing strange  message","1.0","0.36263924837112427"
"much of that wouldn't do for you, jerry!","1.0","1.6621062755584717"
"i say, jerry!","1.0","1.9290860891342163"
"you'd  be in a blazing bad way, if recalling to life was to come into fashion,  jerry!","0.0","-0.51229721307754517"
"iii","0.0","-1.1575400829315186"
"the night shadows      a wonderful fact to reflect upon, that every human creature is  constituted to be that profound secret and mystery to every other","1.0","4.9829473495483398"
"a  solemn consideration, when i enter a great city by night, that every  one of those darkly clustered houses encloses its own secret  that every  room in every one of them encloses its own secret  that every beating  heart in the hundreds of thousands of breasts there, is, in some of  its imaginings, a secret to the heart nearest it!","1.0","1.7633044719696045"
"something of the  awfulness, even of death itself, is referable to this","0.0","-3.0846750736236572"
"no more can i  turn the leaves of this dear book that i loved, and vainly hope in time  to read it all","0.0","-0.79810023307800293"
"no more can i look into the depths of this unfathomable  water, wherein, as momentary lights glanced into it, i have had glimpses  of buried treasure and other things submerged","0.0","-4.6329669952392578"
"it was appointed that the  book should shut with a spring, for ever and for ever, when i had read  but a page","1.0","3.5316505432128906"
"it was appointed that the water should be locked in an  eternal frost, when the light was playing on its surface, and i stood  in ignorance on the shore","1.0","1.5661787986755371"
"my friend is dead, my neighbour is dead,  my love, the darling of my soul, is dead  it is the inexorable  consolidation and perpetuation of the secret that was always in that  individuality, and which i shall carry in mine to my life's end","0.0","-0.24243928492069244"
"in  any of the burial places of this city through which i pass, is there  a sleeper more inscrutable than its busy inhabitants are, in their  innermost personality, to me, or than i am to them?","0.0","-0.47009384632110596"
"as to this, his natural and not to be alienated inheritance, the  messenger on horseback had exactly the same possessions as the king, the  first minister of state, or the richest merchant in london","1.0","0.158628910779953"
"so with the  three passengers shut up in the narrow compass of one lumbering old mail  coach  they were mysteries to one another, as complete as if each had  been in his own coach and six, or his own coach and sixty, with the  breadth of a county between him and the next","0.0","-1.5699405670166016"
"the messenger rode back at an easy trot, stopping pretty often at  ale houses by the way to drink, but evincing a tendency to keep his  own counsel, and to keep his hat cocked over his eyes","1.0","0.49937635660171509"
"he had eyes that  assorted very well with that decoration, being of a surface black, with  no depth in the colour or form, and much too near together  as if they  were afraid of being found out in something, singly, if they kept too  far apart","0.0","-2.2114396095275879"
"they had a sinister expression, under an old cocked hat like  a three cornered spittoon, and over a great muffler for the chin and  throat, which descended nearly to the wearer's knees","1.0","0.92083168029785156"
"when he stopped  for drink, he moved this muffler with his left hand, only while he  poured his liquor in with his right  as soon as that was done, he  muffled again","0.0","-1.2925328016281128"
"no, jerry, no!","0.0","-1.6121418476104736"
"said the messenger, harping on one theme as he rode","0.0","-1.6540243625640869"
"it wouldn't do for you, jerry","1.0","0.76607918739318848"
"jerry, you honest tradesman, it wouldn't  suit  your  line of business!","0.0","-1.0031239986419678"
"recalled  !","1.0","0.54658794403076172"
"bust me if i don't think he'd  been a drinking!","1.0","0.49792209267616272"
"his message perplexed his mind to that degree that he was fain, several  times, to take off his hat to scratch his head","0.0","-0.86438596248626709"
"except on the crown,  which was raggedly bald, he had stiff, black hair, standing jaggedly all  over it, and growing down hill almost to his broad, blunt nose","0.0","-1.444162130355835"
"it was  so like smith's work, so much more like the top of a strongly spiked  wall than a head of hair, that the best of players at leap frog might  have declined him, as the most dangerous man in the world to go over","1.0","0.40547806024551392"
"while he trotted back with the message he was to deliver to the night  watchman in his box at the door of tellson's bank, by temple bar, who  was to deliver it to greater authorities within, the shadows of the  night took such shapes to him as arose out of the message, and took such  shapes to the mare as arose out of  her  private topics of uneasiness","1.0","2.0614590644836426"
"they seemed to be numerous, for she shied at every shadow on the road","1.0","0.93327385187149048"
"what time, the mail coach lumbered, jolted, rattled, and bumped upon  its tedious way, with its three fellow inscrutables inside","1.0","3.2693500518798828"
"to whom,  likewise, the shadows of the night revealed themselves, in the forms  their dozing eyes and wandering thoughts suggested","1.0","1.2832275629043579"
"tellson's bank had a run upon it in the mail","0.0","-0.26583021879196167"
"as the bank  passenger  with an arm drawn through the leathern strap, which did what  lay in it to keep him from pounding against the next passenger,  and driving him into his corner, whenever the coach got a special  jolt  nodded in his place, with half shut eyes, the little  coach windows, and the coach lamp dimly gleaming through them, and the  bulky bundle of opposite passenger, became the bank, and did a great  stroke of business","1.0","0.03764757513999939"
"the rattle of the harness was the chink of money,  and more drafts were honoured in five minutes than even tellson's, with  all its foreign and home connection, ever paid in thrice the time","0.0","-1.3364400863647461"
"then  the strong rooms underground, at tellson's, with such of their valuable  stores and secrets as were known to the passenger (and it was not a  little that he knew about them), opened before him, and he went in among  them with the great keys and the feebly burning candle, and found them  safe, and strong, and sound, and still, just as he had last seen them","1.0","1.1331725120544434"
"but, though the bank was almost always with him, and though the coach  (in a confused way, like the presence of pain under an opiate) was  always with him, there was another current of impression that never  ceased to run, all through the night","0.0","-0.80051505565643311"
"he was on his way to dig some one  out of a grave","0.0","-4.6340785026550293"
"now, which of the multitude of faces that showed themselves before him  was the true face of the buried person, the shadows of the night did  not indicate  but they were all the faces of a man of five and forty by  years, and they differed principally in the passions they expressed,  and in the ghastliness of their worn and wasted state","0.0","-0.64563679695129395"
"pride, contempt,  defiance, stubbornness, submission, lamentation, succeeded one another   so did varieties of sunken cheek, cadaverous colour, emaciated hands  and figures","0.0","-1.9131225347518921"
"but the face was in the main one face, and every head was  prematurely white","0.0","-2.127446174621582"
"a hundred times the dozing passenger inquired of this  spectre      buried how long?","0.0","-1.5068557262420654"
"the answer was always the same   almost eighteen years","0.0","-2.0738844871520996"
"you had abandoned all hope of being dug out?","0.0","-5.0685691833496094"
"long ago","0.0","-1.020176887512207"
"you know that you are recalled to life?","1.0","1.5630370378494263"
"they tell me so","0.0","-3.5734665393829346"
"i hope you care to live?","0.0","-2.1455631256103516"
"i can't say","0.0","-2.0519318580627441"
"shall i show her to you?","0.0","-1.5244568586349487"
"will you come and see her?","1.0","1.078086256980896"
"the answers to this question were various and contradictory","0.0","-1.6202743053436279"
"sometimes  the broken reply was,  wait!","1.0","0.23964196443557739"
"it would kill me if i saw her too soon","0.0","-5.5435619354248047"
"sometimes, it was given in a tender rain of tears, and then it was,   take me to her","1.0","1.2310501337051392"
"sometimes it was staring and bewildered, and then it  was,  i don't know her","0.0","-1.2176752090454102"
"i don't understand","0.0","-2.0412871837615967"
"after such imaginary discourse, the passenger in his fancy would dig,  and dig, dig  now with a spade, now with a great key, now with his  hands  to dig this wretched creature out","0.0","-0.89904618263244629"
"got out at last, with earth  hanging about his face and hair, he would suddenly fan away to dust","1.0","1.200200080871582"
"the  passenger would then start to himself, and lower the window, to get the  reality of mist and rain on his cheek","0.0","-2.1079034805297852"
"yet even when his eyes were opened on the mist and rain, on the moving  patch of light from the lamps, and the hedge at the roadside retreating  by jerks, the night shadows outside the coach would fall into the train  of the night shadows within","1.0","1.7838065624237061"
"the real banking house by temple bar, the  real business of the past day, the real strong rooms, the real express  sent after him, and the real message returned, would all be there","1.0","0.83780300617218018"
"out  of the midst of them, the ghostly face would rise, and he would accost  it again","1.0","2.5817298889160156"
"buried how long?","0.0","-2.6989679336547852"
"almost eighteen years","1.0","0.5452115535736084"
"i hope you care to live?","0.0","-2.1455631256103516"
"i can't say","0.0","-2.0519318580627441"
"dig  dig  dig  until an impatient movement from one of the two  passengers would admonish him to pull up the window, draw his arm  securely through the leathern strap, and speculate upon the two  slumbering forms, until his mind lost its hold of them, and they again  slid away into the bank and the grave","0.0","-1.8044626712799072"
"buried how long?","0.0","-2.6989679336547852"
"almost eighteen years","1.0","0.5452115535736084"
"you had abandoned all hope of being dug out?","0.0","-5.0685691833496094"
"long ago","0.0","-1.020176887512207"
"the words were still in his hearing as just spoken  distinctly in  his hearing as ever spoken words had been in his life  when the weary  passenger started to the consciousness of daylight, and found that the  shadows of the night were gone","0.0","-3.1809916496276855"
"he lowered the window, and looked out at the rising sun","0.0","-2.3740472793579102"
"there was a  ridge of ploughed land, with a plough upon it where it had been left  last night when the horses were unyoked  beyond, a quiet coppice wood,  in which many leaves of burning red and golden yellow still remained  upon the trees","1.0","1.2639012336730957"
"though the earth was cold and wet, the sky was clear,  and the sun rose bright, placid, and beautiful","1.0","0.64122092723846436"
"eighteen years!","1.0","1.7772228717803955"
"said the passenger, looking at the sun","0.0","-0.19672112166881561"
"gracious  creator of day!","1.0","4.0322790145874023"
"to be buried alive for eighteen years!","1.0","4.6255440711975098"
"iv","0.0","-1.1095266342163086"
"the preparation      when the mail got successfully to dover, in the course of the forenoon,  the head drawer at the royal george hotel opened the coach door as his  custom was","1.0","2.7747964859008789"
"he did it with some flourish of ceremony, for a mail journey  from london in winter was an achievement to congratulate an adventurous  traveller upon","0.0","-0.24953761696815491"
"by that time, there was only one adventurous traveller left be  congratulated  for the two others had been set down at their respective  roadside destinations","0.0","-3.4158928394317627"
"the mildewy inside of the coach, with its damp  and dirty straw, its disagreeable smell, and its obscurity, was rather  like a larger dog kennel","0.0","-0.40225797891616821"
"mr  lorry, the passenger, shaking himself out  of it in chains of straw, a tangle of shaggy wrapper, flapping hat, and  muddy legs, was rather like a larger sort of dog","0.0","-2.8449149131774902"
"there will be a packet to calais, tomorrow, drawer?","1.0","1.2102241516113281"
"yes, sir, if the weather holds and the wind sets tolerable fair","0.0","-2.4424788951873779"
"the  tide will serve pretty nicely at about two in the afternoon, sir","1.0","1.9913512468338013"
"bed,  sir?","0.0","-3.6026959419250488"
"i shall not go to bed till night  but i want a bedroom, and a barber","0.0","-2.1959314346313477"
"and then breakfast, sir?","0.0","-3.6917715072631836"
"yes, sir","0.0","-1.2316535711288452"
"that way, sir, if you please","1.0","1.6913604736328125"
"show concord!","1.0","0.73472040891647339"
"gentleman's valise and hot water to concord","1.0","0.30153375864028931"
"pull off  gentleman's boots in concord","0.0","-1.6467466354370117"
"(you will find a fine sea coal fire, sir )","1.0","0.81169188022613525"
"fetch barber to concord","1.0","0.28717693686485291"
"stir about there, now, for concord!","1.0","1.2394067049026489"
"the concord bed chamber being always assigned to a passenger by the  mail, and passengers by the mail being always heavily wrapped up from  head to foot, the room had the odd interest for the establishment of the  royal george, that although but one kind of man was seen to go into it,  all kinds and varieties of men came out of it","0.0","-1.875836968421936"
"consequently, another  drawer, and two porters, and several maids and the landlady, were all  loitering by accident at various points of the road between the concord  and the coffee room, when a gentleman of sixty, formally dressed in a  brown suit of clothes, pretty well worn, but very well kept, with large  square cuffs and large flaps to the pockets, passed along on his way to  his breakfast","0.0","-2.8319332599639893"
"the coffee room had no other occupant, that forenoon, than the gentleman  in brown","0.0","-4.0207934379577637"
"his breakfast table was drawn before the fire, and as he sat,  with its light shining on him, waiting for the meal, he sat so still,  that he might have been sitting for his portrait","0.0","-2.9839670658111572"
