"Text","Binary_Sentiment","Cont_Sentiment"
"no, and he, govinda, as  well did not want to become one of those, not one of those tens of  thousands of brahmans","1.0","2.7133514881134033"
"he wanted to follow siddhartha, the beloved,  the splendid","1.0","3.6695594787597656"
"and in days to come, when siddhartha would become a god,  when he would join the glorious, then govinda wanted to follow him as  his friend, his companion, his servant, his spear carrier, his shadow","0.0","-9.2723579406738281"
"siddhartha was thus loved by everyone","0.0","-0.70653176307678223"
"he was a source of joy for  everybody, he was a delight for them all","1.0","3.130073070526123"
"but he, siddhartha, was not a source of joy for himself, he found no  delight in himself","1.0","1.4227046966552734"
"walking the rosy paths of the fig tree garden,  sitting in the bluish shade of the grove of contemplation, washing his  limbs daily in the bath of repentance, sacrificing in the dim shade of  the mango forest, his gestures of perfect decency, everyone's love and  joy, he still lacked all joy in his heart","1.0","10.32691764831543"
"dreams and restless thoughts  came into his mind, flowing from the water of the river, sparkling from  the stars of the night, melting from the beams of the sun, dreams came  to him and a restlessness of the soul, fuming from the sacrifices,  breathing forth from the verses of the rig veda, being infused into him,  drop by drop, from the teachings of the old brahmans","0.0","-2.7564907073974609"
"siddhartha had started to nurse discontent in himself, he had started  to feel that the love of his father and the love of his mother, and also  the love of his friend, govinda, would not bring him joy for ever and  ever, would not nurse him, feed him, satisfy him","0.0","-4.2192087173461914"
"he had started to  suspect that his venerable father and his other teachers, that the wise  brahmans had already revealed to him the most and best of their wisdom,  that they had already filled his expecting vessel with their richness,  and the vessel was not full, the spirit was not content, the soul was  not calm, the heart was not satisfied","0.0","-5.8152999877929688"
"the ablutions were good, but  they were water, they did not wash off the sin, they did not heal the  spirit's thirst, they did not relieve the fear in his heart","0.0","-1.545341968536377"
"the  sacrifices and the invocation of the gods were excellent  but was that  all?","1.0","2.0910511016845703"
"did the sacrifices give a happy fortune?","0.0","-9.1839971542358398"
"and what about the gods?","0.0","-4.2187685966491699"
"was it really prajapati who had created the world?","0.0","-5.5431551933288574"
"was it not the  atman, he, the only one, the singular one?","1.0","1.4568619728088379"
"were the gods not creations,  created like me and you, subject to time, mortal?","0.0","-1.3993551731109619"
"was it therefore  good, was it right, was it meaningful and the highest occupation to make  offerings to the gods?","0.0","-0.38515043258666992"
"for whom else were offerings to be made, who  else was to be worshipped but him, the only one, the atman?","0.0","-3.9139232635498047"
"and where  was atman to be found, where did he reside, where did his eternal heart  beat, where else but in one's own self, in its innermost part, in its  indestructible part, which everyone had in himself?","0.0","-6.4121756553649902"
"but where, where  was this self, this innermost part, this ultimate part?","1.0","1.2685136795043945"
"it was not  flesh and bone, it was neither thought nor consciousness, thus the  wisest ones taught","0.0","-0.2519984245300293"
"so, where, where was it?","1.0","5.821500301361084"
"to reach this place, the  self, myself, the atman, there was another way, which was worthwhile  looking for?","0.0","-3.127204418182373"
"alas, and nobody showed this way, nobody knew it, not the  father, and not the teachers and wise men, not the holy sacrificial  songs!","0.0","-7.1557950973510742"
"they knew everything, the brahmans and their holy books, they  knew everything, they had taken care of everything and of more than  everything, the creation of the world, the origin of speech, of food, of  inhaling, of exhaling, the arrangement of the senses, the acts of the  gods, they knew infinitely much  but was it valuable to know all of  this, not knowing that one and only thing, the most important thing, the  solely important thing?","0.0","-2.8973729610443115"
"surely, many verses of the holy books, particularly in the upanishades  of samaveda, spoke of this innermost and ultimate thing, wonderful  verses","1.0","7.1665945053100586"
"your soul is the whole world , was written there, and it was  written that man in his sleep, in his deep sleep, would meet with his  innermost part and would reside in the atman","1.0","0.33482980728149414"
"marvellous wisdom was in  these verses, all knowledge of the wisest ones had been collected here  in magic words, pure as honey collected by bees","1.0","0.28582048416137695"
"no, not to be looked  down upon was the tremendous amount of enlightenment which lay here  collected and preserved by innumerable generations of wise brahmans     but where were the brahmans, where the priests, where the wise men or  penitents, who had succeeded in not just knowing this deepest of all  knowledge but also to live it?","1.0","1.101693868637085"
"where was the knowledgeable one who wove  his spell to bring his familiarity with the atman out of the sleep into  the state of being awake, into the life, into every step of the way,  into word and deed?","1.0","4.9343557357788086"
"siddhartha knew many venerable brahmans, chiefly  his father, the pure one, the scholar, the most venerable one","1.0","0.79652571678161621"
"his  father was to be admired, quiet and noble were his manners, pure his  life, wise his words, delicate and noble thoughts lived behind its brow    but even he, who knew so much, did he live in blissfulness, did he  have peace, was he not also just a searching man, a thirsty man?","1.0","8.4250259399414062"
"did he  not, again and again, have to drink from holy sources, as a thirsty man,  from the offerings, from the books, from the disputes of the brahmans?","0.0","-3.753281831741333"
"why did he, the irreproachable one, have to wash off sins every day,  strive for a cleansing every day, over and over every day?","0.0","-6.1250905990600586"
"was not  atman in him, did not the pristine source spring from his heart?","0.0","-5.9577431678771973"
"it had  to be found, the pristine source in one's own self, it had to be  possessed!","0.0","-4.1459426879882812"
"everything else was searching, was a detour, was getting  lost","0.0","-6.4641785621643066"
"thus were siddhartha's thoughts, this was his thirst, this was his  suffering","0.0","-1.0753915309906006"
"often he spoke to himself from a chandogya upanishad the words    truly, the name of the brahman is satyam  verily, he who knows such a  thing, will enter the heavenly world every day","0.0","-0.034255504608154297"
"often, it seemed near,  the heavenly world, but never he had reached it completely, never he had  quenched the ultimate thirst","1.0","1.5120480060577393"
"and among all the wise and wisest men, he  knew and whose instructions he had received, among all of them there was  no one, who had reached it completely, the heavenly world, who had  quenched it completely, the eternal thirst","0.0","-4.9938859939575195"
"govinda,  siddhartha spoke to his friend,  govinda, my dear, come with  me under the banyan tree, let's practise meditation","1.0","2.3510751724243164"
"they went to the banyan tree, they sat down, siddhartha right here,  govinda twenty paces away","0.0","-6.0452804565429688"
"while putting himself down, ready to speak  the om, siddhartha repeated murmuring the verse     om is the bow, the arrow is soul,  the brahman is the arrow's target,  that one should incessantly hit","0.0","-2.3951883316040039"
"after the usual time of the exercise in meditation had passed, govinda  rose","1.0","4.7700090408325195"
"the evening had come, it was time to perform the evening's ablution","0.0","-0.59478414058685303"
"he called siddhartha's name","0.0","-0.82677048444747925"
"siddhartha did not answer","0.0","-3.211827278137207"
"siddhartha sat  there lost in thought, his eyes were rigidly focused towards a very  distant target, the tip of his tongue was protruding a little between  the teeth, he seemed not to breathe","0.0","-3.7078568935394287"
"thus sat he, wrapped up in  contemplation, thinking om, his soul sent after the brahman as an arrow","0.0","-6.9050626754760742"
"once, samanas had travelled through siddhartha's town, ascetics on a  pilgrimage, three skinny, withered men, neither old nor young, with  dusty and bloody shoulders, almost naked, scorched by the sun,  surrounded by loneliness, strangers and enemies to the world, strangers  and lank jackals in the realm of humans","0.0","-0.10160493850708008"
"behind them blew a hot scent  of quiet passion, of destructive service, of merciless self denial","1.0","2.0124568939208984"
"in the evening, after the hour of contemplation, siddhartha spoke to  govinda    early tomorrow morning, my friend, siddhartha will go to the  samanas","1.0","5.5178737640380859"
"he will become a samana","1.0","5.5243549346923828"
"govinda turned pale, when he heard these words and read the decision in  the motionless face of his friend, unstoppable like the arrow shot from  the bow","0.0","-1.5448102951049805"
"soon and with the first glance, govinda realized   now it is  beginning, now siddhartha is taking his own way, now his fate is  beginning to sprout, and with his, my own","0.0","-2.416517972946167"
"and he turned pale like a  dry banana skin","0.0","-6.1725168228149414"
"o siddhartha,  he exclaimed,  will your father permit you to do that?","1.0","2.9458670616149902"
"siddhartha looked over as if he was just waking up","0.0","-5.6141977310180664"
"arrow fast he read  in govinda's soul, read the fear, read the submission","1.0","4.3751125335693359"
"o govinda,  he spoke quietly,  let's not waste words","0.0","-3.1336648464202881"
"tomorrow, at  daybreak i will begin the life of the samanas","0.0","-5.2177038192749023"
"speak no more of it","1.0","0.31255054473876953"
"siddhartha entered the chamber, where his father was sitting on a mat of  bast, and stepped behind his father and remained standing there, until  his father felt that someone was standing behind him","0.0","-3.9873974323272705"
"quoth the  brahman    is that you, siddhartha?","1.0","2.8622486591339111"
"then say what you came to say","1.0","0.30889439582824707"
"quoth siddhartha   with your permission, my father","1.0","2.4820845127105713"
"i came to tell you  that it is my longing to leave your house tomorrow and go to the  ascetics","0.0","-3.3662793636322021"
"my desire is to become a samana","1.0","5.3782520294189453"
"may my father not oppose  this","1.0","3.3975043296813965"
"the brahman fell silent, and remained silent for so long that the stars  in the small window wandered and changed their relative positions, 'ere  the silence was broken","0.0","-3.3888533115386963"
"silent and motionless stood the son with his  arms folded, silent and motionless sat the father on the mat, and the  stars traced their paths in the sky","0.0","-6.4778909683227539"
"then spoke the father    not  proper it is for a brahman to speak harsh and angry words","1.0","5.8673624992370605"
"but  indignation is in my heart","1.0","4.4018192291259766"
"i wish not to hear this request for a  second time from your mouth","0.0","-2.2257664203643799"
"slowly, the brahman rose  siddhartha stood silently, his arms folded","1.0","4.6260166168212891"
"what are you waiting for?","1.0","2.9114189147949219"
"asked the father","1.0","2.2467970848083496"
"quoth siddhartha    you know what","1.0","1.9715924263000488"
"indignant, the father left the chamber  indignant, he went to his bed  and lay down","1.0","0.286651611328125"
"after an hour, since no sleep had come over his eyes, the brahman stood  up, paced to and fro, and left the house","0.0","-2.2106530666351318"
"through the small window of  the chamber he looked back inside, and there he saw siddhartha standing,  his arms folded, not moving from his spot","0.0","-2.9718811511993408"
"pale shimmered his bright  robe","0.0","-4.2972536087036133"
"with anxiety in his heart, the father returned to his bed","1.0","4.8841166496276855"
"after another hour, since no sleep had come over his eyes, the brahman  stood up again, paced to and fro, walked out of the house and saw that  the moon had risen","0.0","-5.4425058364868164"
"through the window of the chamber he looked back  inside  there stood siddhartha, not moving from his spot, his arms  folded, moonlight reflecting from his bare shins","0.0","-2.7399332523345947"
"with worry in his  heart, the father went back to bed","0.0","-1.3560552597045898"
"and he came back after an hour, he came back after two hours, looked  through the small window, saw siddhartha standing, in the moon light,  by the light of the stars, in the darkness","0.0","-10.839816093444824"
"and he came back hour after  hour, silently, he looked into the chamber, saw him standing in the same  place, filled his heart with anger, filled his heart with unrest, filled  his heart with anguish, filled it with sadness","0.0","-9.2350139617919922"
"and in the night's last hour, before the day began, he returned, stepped  into the room, saw the young man standing there, who seemed tall and  like a stranger to him","0.0","-0.7319633960723877"
"siddhartha,  he spoke,  what are you waiting for?","1.0","4.0602984428405762"
"you know what","1.0","4.4253387451171875"
"will you always stand that way and wait, until it'll becomes morning,  noon, and evening?","1.0","5.7726936340332031"
"i will stand and wait","1.0","7.8993449211120605"
"you will become tired, siddhartha","1.0","1.8440098762512207"
"i will become tired","1.0","2.7418713569641113"
"you will fall asleep, siddhartha","1.0","5.4645814895629883"
"i will not fall asleep","1.0","4.5389938354492188"
"you will die, siddhartha","1.0","3.0712156295776367"
"i will die","1.0","4.7439842224121094"
"and would you rather die, than obey your father?","0.0","-2.8483765125274658"
"siddhartha has always obeyed his father","1.0","4.4741320610046387"
"so will you abandon your plan?","1.0","0.981548011302948"
"siddhartha will do what his father will tell him to do","1.0","0.68422269821166992"
"the first light of day shone into the room","1.0","3.6661827564239502"
"the brahman saw that  siddhartha was trembling softly in his knees","1.0","2.599808931350708"
"in siddhartha's face he  saw no trembling, his eyes were fixed on a distant spot","1.0","4.0694456100463867"
"then his  father realized that even now siddhartha no longer dwelt with him in his  home, that he had already left him","0.0","-4.0990428924560547"
"the father touched siddhartha's shoulder","1.0","2.4703867435455322"
"you will,  he spoke,  go into the forest and be a samana","1.0","4.7272887229919434"
"when  you'll have found blissfulness in the forest, then come back and teach  me to be blissful","1.0","0.66550588607788086"
"if you'll find disappointment, then return and let  us once again make offerings to the gods together","0.0","-0.42990303039550781"
"go now and kiss your  mother, tell her where you are going to","1.0","3.4722952842712402"
"but for me it is time to go to  the river and to perform the first ablution","0.0","-0.79449200630187988"
"he took his hand from the shoulder of his son and went outside","1.0","3.5883188247680664"
"siddhartha wavered to the side, as he tried to walk","0.0","-0.14034676551818848"
"he put his limbs  back under control, bowed to his father, and went to his mother to do as  his father had said","1.0","2.3248896598815918"
"as he slowly left on stiff legs in the first light of day the still  quiet town, a shadow rose near the last hut, who had crouched there,  and joined the pilgrim  govinda","1.0","0.5099644660949707"
"you have come,  said siddhartha and smiled","1.0","3.8632912635803223"
"i have come,  said govinda","0.0","-0.56727105379104614"
"with the samanas    in the evening of this day they caught up with the ascetics, the skinny  samanas, and offered them their companionship and  obedience","1.0","3.6397676467895508"
"they  were accepted","1.0","4.0037517547607422"
"siddhartha gave his garments to a poor brahman in the street","1.0","0.36661219596862793"
"he wore  nothing more than the loincloth and the earth coloured, unsown cloak","0.0","-7.3012056350708008"
"he ate only once a day, and never something cooked","1.0","3.7270028591156006"
"he fasted for  fifteen days","0.0","-2.8460180759429932"
"he fasted for twenty eight days","1.0","2.215336799621582"
"the flesh waned from  his thighs and cheeks","1.0","5.8805956840515137"
"feverish dreams flickered from his enlarged  eyes, long nails grew slowly on his parched fingers and a dry, shaggy  beard grew on his chin","1.0","4.8755435943603516"
"his glance turned to ice when he encountered  women  his mouth twitched with contempt, when he walked through a city  of nicely dressed people","1.0","4.5700416564941406"
"he saw merchants trading, princes hunting,  mourners wailing for their dead, whores offering themselves, physicians  trying to help the sick, priests determining the most suitable day for  seeding, lovers loving, mothers nursing their children  and all of this  was not worthy of one look from his eye, it all lied, it all stank,  it all stank of lies, it all pretended to be meaningful and joyful and  beautiful, and it all was just concealed putrefaction","1.0","3.6559934616088867"
"the world tasted  bitter","1.0","4.7794389724731445"
"life was torture","1.0","3.3050827980041504"
"a goal stood before siddhartha, a single goal  to become empty, empty of  thirst, empty of wishing, empty of dreams, empty of joy and sorrow","1.0","1.9218533039093018"
"dead to himself, not to be a self any more, to find tranquility with an  emptied heard, to be open to miracles in unselfish thoughts, that was  his goal","1.0","3.2910690307617188"
"once all of my self was overcome and had died, once every  desire and every urge was silent in the heart, then the ultimate part  of me had to awake, the innermost of my being, which is no longer my  self, the great secret","1.0","2.1635777950286865"
"silently, siddhartha exposed himself to burning rays of the sun directly  above, glowing with pain, glowing with thirst, and stood there, until he  neither felt any pain nor thirst any more","1.0","4.3984174728393555"
"silently, he stood there in  the rainy season, from his hair the water was dripping over freezing  shoulders, over freezing hips and legs, and the penitent stood there,  until he could not feel the cold in his shoulders and legs any more,  until they were silent, until they were quiet","1.0","0.21161782741546631"
"silently, he cowered in  the thorny bushes, blood dripped from the burning skin, from festering  wounds dripped pus, and siddhartha stayed rigidly, stayed motionless,  until no blood flowed any more, until nothing stung any more, until  nothing burned any more","1.0","1.6572327613830566"
"siddhartha sat upright and learned to breathe sparingly, learned to  get along with only few breathes, learned to stop breathing","0.0","-2.2358691692352295"
"he  learned, beginning with the breath, to calm the beat of his heart,  leaned to reduce the beats of his heart, until they were only a few and  almost none","0.0","-4.6102085113525391"
"instructed by the oldest if the samanas, siddhartha practised  self denial, practised meditation, according to a new samana rules","1.0","0.32777285575866699"
"a heron flew over the bamboo forest  and siddhartha accepted the heron  into his soul, flew over forest and mountains, was a heron, ate fish,  felt the pangs of a heron's hunger, spoke the heron's croak, died a  heron's death","1.0","3.0085361003875732"
"a dead jackal was lying on the sandy bank, and  siddhartha's soul slipped inside the body, was the dead jackal, lay on  the banks, got bloated, stank, decayed, was dismembered by hyaenas, was  skinned by vultures, turned into a skeleton, turned to dust, was blown  across the fields","1.0","4.6843786239624023"
"and siddhartha's soul returned, had died, had  decayed, was scattered as dust, had tasted the gloomy intoxication of  the cycle, awaited in new thirst like a hunter in the gap, where he  could escape from the cycle, where the end of the causes, where an  eternity without suffering began","0.0","-6.7256298065185547"
"he killed his senses, he killed his  memory, he slipped out of his self into thousands of other forms, was an  animal, was carrion, was stone, was wood, was water, and awoke every  time to find his old self again, sun shone or moon, was his self again,  turned round in the cycle, felt thirst, overcame the thirst, felt new  thirst","1.0","4.7929816246032715"
"siddhartha learned a lot when he was with the samanas, many ways leading  away from the self he learned to go","0.0","-1.1893031597137451"
"he went the way of self denial  by means of pain, through voluntarily suffering and overcoming pain,  hunger, thirst, tiredness","0.0","-5.105412483215332"
"he went the way of self denial by means of  meditation, through imagining the mind to be void of all conceptions","0.0","-4.7313337326049805"
"these and other ways he learned to go, a thousand times he left his  self, for hours and days he remained in the non self","0.0","-4.3617277145385742"
"but though the  ways led away from the self, their end nevertheless always led back to  the self","0.0","-0.92425411939620972"
"though siddhartha fled from the self a thousand times, stayed  in nothingness, stayed in the animal, in the stone, the return was  inevitable, inescapable was the hour, when he found himself back in the  sunshine or in the moonlight, in the shade or in the rain, and was once  again his self and siddhartha, and again felt the agony of the cycle which  had been forced upon him","0.0","-0.42368912696838379"
"by his side lived govinda, his shadow, walked the same paths, undertook  the same efforts","0.0","-0.20763587951660156"
"they rarely spoke to one another, than the service  and the exercises required","1.0","1.7024731636047363"
"occasionally the two of them went through  the villages, to beg for food for themselves and their teachers","0.0","-1.0359714031219482"
"how do you think, govinda,  siddhartha spoke one day while begging  this way,  how do you think did we progress?","1.0","2.3794970512390137"
"did we reach any goals?","0.0","-5.7896347045898438"
"govinda answered    we have learned, and we'll continue learning","0.0","-2.6463723182678223"
"you'll be a great samana, siddhartha","1.0","1.0879530906677246"
"quickly, you've learned every  exercise, often the old samanas have admired you","0.0","-9.9494972229003906"
"one day, you'll be  a holy man, oh siddhartha","1.0","3.6724374294281006"
"quoth siddhartha    i can't help but feel that it is not like this, my  friend","1.0","0.80057406425476074"
"what i've learned, being among the samanas, up to this day,  this, oh govinda, i could have learned more quickly and by simpler  means","0.0","-6.8370046615600586"
"in every tavern of that part of a town where the whorehouses  are, my friend, among carters and gamblers i could have learned it","1.0","0.4338374137878418"
"quoth govinda    siddhartha is putting me on","1.0","1.8572366237640381"
"how could you have  learned meditation, holding your breath, insensitivity against hunger  and pain there among these wretched people?","0.0","-3.1178169250488281"
"and siddhartha said quietly, as if he was talking to himself    what is  meditation?","0.0","-3.3323719501495361"
"what is leaving one's body?","0.0","-2.7706446647644043"
"what is fasting?","1.0","2.4831972122192383"
"what is  holding one's breath?","0.0","-0.064889907836914062"
"it is fleeing from the self, it is a short  escape of the agony of being a self, it is a short numbing of the  senses against the pain and the pointlessness of life","0.0","-5.4512491226196289"
"the same escape,  the same short numbing is what the driver of an ox cart finds in the  inn, drinking a few bowls of rice wine or fermented coconut milk","0.0","-7.1124835014343262"
"then  he won't feel his self any more, then he won't feel the pains of life  any more, then he finds a short numbing of the senses","1.0","1.9064788818359375"
"when he falls  asleep over his bowl of rice wine, he'll find the same what siddhartha  and govinda find when they escape their bodies through long exercises,  staying in the non self","0.0","-2.6953234672546387"
"this is how it is, oh govinda","1.0","1.9964344501495361"
"quoth govinda    you say so, oh friend, and yet you know that siddhartha  is no driver of an ox cart and a samana is no drunkard","1.0","1.3890292644500732"
"it's true that  a drinker numbs his senses, it's true that he briefly escapes and rests,  but he'll return from the delusion, finds everything to be unchanged, has  not become wiser, has gathered no enlightenment,  has not risen several  steps","0.0","-1.4832468032836914"
"and siddhartha spoke with a smile    i do not know, i've never been a  drunkard","0.0","-3.5784249305725098"
"but that i, siddhartha, find only a short numbing of the  senses in my exercises and meditations and that i am just as far removed  from wisdom, from salvation, as a child in the mother's womb, this i  know, oh govinda, this i know","1.0","3.2440180778503418"
"and once again, another time, when siddhartha left the forest together  with govinda, to beg for some food in the village for their brothers and  teachers, siddhartha began to speak and said    what now, oh govinda,  might we be on the right path?","0.0","-1.1563105583190918"
"might we get closer to enlightenment?","0.0","-0.17116737365722656"
"might we get closer to salvation?","0.0","-4.0360093116760254"
"or do we perhaps live in a circle    we, who have thought we were escaping the cycle?","0.0","-7.9843182563781738"
"quoth govinda    we have learned a lot, siddhartha, there is still  much to learn","0.0","-2.9202265739440918"
"we are not going around in circles, we are moving up,  the circle is a spiral, we have already ascended many a level","0.0","-6.4991841316223145"
"siddhartha answered    how old, would you think, is our oldest samana,  our venerable teacher?","1.0","5.9650812149047852"
"quoth govinda    our oldest one might be about sixty years of age","1.0","4.8354315757751465"
"and siddhartha    he has lived for sixty years and has not reached the  nirvana","0.0","-5.0504236221313477"
"he'll turn seventy and eighty, and you and me, we will grow  just as old and will do our exercises, and will fast, and will meditate","1.0","6.0123682022094727"
"but we will not reach the nirvana, he won't and we won't","1.0","2.590022087097168"
"oh govinda,  i believe out of all the samanas out there, perhaps not a single one,  not a single one, will reach the nirvana","0.0","-7.3875689506530762"
"we find comfort, we find  numbness, we learn feats, to deceive others","0.0","-2.1690781116485596"
"but the most important  thing, the path of paths, we will not find","1.0","3.2395033836364746"
"if you only,  spoke govinda,  wouldn't speak such terrible words,  siddhartha!","1.0","1.7538785934448242"
"how could it be that among so many learned men, among so  many brahmans, among so many austere and venerable samanas, among so  many who are searching, so many who are eagerly trying, so many holy  men, no one will find the path of paths?","1.0","0.078718423843383789"
"but siddhartha said in a voice which contained just as much sadness as  mockery, with a quiet, a slightly sad, a slightly mocking voice    soon,  govinda, your friend will leave the path of the samanas, he has walked  along your side for so long","0.0","-1.190213680267334"
"i'm suffering of thirst, oh govinda, and  on this long path of a samana, my thirst has remained as strong as ever","1.0","2.2259151935577393"
"i always thirsted for knowledge, i have always been full of questions","1.0","1.8600668907165527"
"i have asked the brahmans, year after year, and i have asked the holy  vedas, year after year, and i have asked the devote samanas, year after  year","1.0","2.0469906330108643"
"perhaps, oh govinda, it had been just as well, had been just as  smart and just as profitable, if i had asked the hornbill bird or the  chimpanzee","1.0","1.6205346584320068"
"it took me a long time and am not finished learning this  yet, oh govinda  that there is nothing to be learned!","1.0","1.2059488296508789"
"there is indeed  no such thing, so i believe, as what we refer to as `learning'","0.0","-0.7487483024597168"
"there  is, oh my friend, just one knowledge, this is everywhere, this is atman,  this is within me and within you and within every creature","1.0","4.6570472717285156"
"and so i'm  starting to believe that this knowledge has no worser enemy than the  desire to know it, than learning","0.0","-8.3503475189208984"
"at this, govinda stopped on the path, rose his hands, and spoke    if  you, siddhartha, only would not bother your friend with this kind of  talk!","1.0","4.1239452362060547"
"truly, you words stir up fear in my heart","0.0","-1.0190691947937012"
"and just consider   what would become of the sanctity of prayer, what of the venerability of  the brahmans' caste, what of the holiness of the samanas, if it was as  you say, if there was no learning?!","0.0","-9.7001705169677734"
"what, oh siddhartha, what would  then become of all of this what is holy, what is precious, what is  venerable on earth?!","1.0","0.77607512474060059"
"and govinda mumbled a verse to himself, a verse from an upanishad     he who ponderingly, of a purified spirit, loses himself in the  meditation of atman, unexpressable by words is his blissfulness of his  heart","0.0","-3.9201164245605469"
"but siddhartha remained silent","1.0","0.17139625549316406"
"he thought about the words which  govinda had said to him and thought the words through to their end","0.0","-3.4675607681274414"
"yes, he thought, standing there with his head low, what would remain of  all that which seemed to us to be holy?","0.0","-3.0637867450714111"
"what remains?","1.0","3.110999584197998"
"what can stand  the test?","1.0","2.4787306785583496"
"and he shook his head","0.0","-1.3107285499572754"
"at one time, when the two young men had lived among the samanas for  about three years and had shared their exercises, some news, a rumour, a  myth reached them after being retold many times   a man had appeared,  gotama by name, the exalted one, the buddha, he had overcome the  suffering of the world in himself and had halted the cycle of rebirths","0.0","-4.1221771240234375"
"he was said to wander through the land, teaching, surrounded by  disciples, without possession, without home, without a wife, in the  yellow cloak of an ascetic, but with a cheerful brow, a man of bliss,  and brahmans and princes would bow down before him and would become his  students","0.0","-3.6145491600036621"
"this myth, this rumour, this legend resounded, its fragrants rose up,  here and there  in the towns, the brahmans spoke of it and in the  forest, the samanas  again and again, the name of gotama, the buddha  reached the ears of the young men, with good and with bad talk, with  praise and with defamation","1.0","8.3424777984619141"
"it was as if the plague had broken out in a country and news had been  spreading around that in one or another place there was a man, a wise  man, a knowledgeable one, whose word and breath was enough to heal  everyone who had been infected with the pestilence, and as such news  would go through the land and everyone would talk about it, many would  believe, many would doubt, but many would get on their way as soon as  possible, to seek the wise man, the helper, just like this this myth  ran through the land, that fragrant myth of gotama, the buddha, the  wise man of the family of sakya","1.0","3.4962131977081299"
"he possessed, so the believers said,  the highest enlightenment, he remembered his previous lives, he had  reached the nirvana and never returned into the cycle, was never again  submerged in the murky river of physical forms","0.0","-4.9583163261413574"
"many wonderful and  unbelievable things were reported of him, he had performed miracles,  had overcome the devil, had spoken to the gods","0.0","-1.4506075382232666"
"but his enemies and  disbelievers said, this gotama was a vain seducer, he would spent his  days in luxury, scorned the offerings, was without learning, and knew  neither exercises nor self castigation","0.0","-0.92577290534973145"
"the myth of buddha sounded sweet","1.0","3.5896732807159424"
"the scent of magic flowed from these  reports","0.0","-3.0799729824066162"
"after all, the world was sick, life was hard to bear  and  behold, here a source seemed to spring forth, here a messenger seemed  to call out, comforting, mild, full of noble promises","0.0","-2.0423107147216797"
"everywhere  where the rumour of buddha was heard, everywhere in the lands of india,  the young men listened up, felt a longing, felt hope, and among the  brahmans' sons of the towns and villages every pilgrim and stranger was  welcome, when he brought news of him, the exalted one, the sakyamuni","1.0","10.042112350463867"
"the myth had also reached the samanas in the forest, and also  siddhartha, and also govinda, slowly, drop by drop, every drop laden  with hope, every drop laden with doubt","1.0","1.3223018646240234"
"they rarely talked about it,  because the oldest one of the samanas did not like this myth","0.0","-3.5946269035339355"
"he had  heard that this alleged buddha used to be an ascetic before and had  lived in the forest, but had then turned back to luxury and worldly  pleasures, and he had no high opinion of this gotama","0.0","-0.072301626205444336"
"oh siddhartha,  govinda spoke one day to his friend","1.0","0.41646504402160645"
"today, i was  in the village, and a brahman invited me into his house, and in his  house, there was the son of a brahman from magadha, who has seen the  buddha with his own eyes and has heard him teach","1.0","0.23810052871704102"
"verily, this made  my chest ache when i breathed, and thought to myself   if only i would  too, if only we both would too, siddhartha and me, live to see the  hour when we will hear the teachings from the mouth of this perfected  man!","0.0","-2.0372128486633301"
"speak, friend, wouldn't we want to go there too and listen to the  teachings from the buddha's mouth?","1.0","2.313075065612793"
"quoth siddhartha    always, oh govinda, i had thought, govinda would  stay with the samanas, always i had believed his goal was to live to be  sixty and seventy years of age and to keep on practising those feats and  exercises, which are becoming a samana","1.0","1.5046522617340088"
